date,state,county,place_type,fips,cases,deaths
2020-09-01,New Jersey,Union,county,34039,17290,1351
2020-08-31,New Jersey,Union,county,34039,17269,1351
2020-08-30,New Jersey,Union,county,34039,17243,1350
2020-08-29,New Jersey,Union,county,34039,17232,1350
2020-08-28,New Jersey,Union,county,34039,17218,1350
2020-08-27,New Jersey,Union,county,34039,17206,1350
2020-08-26,New Jersey,Union,county,34039,17189,1350
2020-08-25,New Jersey,Union,county,34039,17176,1350
2020-08-24,New Jersey,Union,county,34039,17158,1352
2020-08-23,New Jersey,Union,county,34039,17144,1352
2020-08-22,New Jersey,Union,county,34039,17133,1352
2020-08-21,New Jersey,Union,county,34039,17113,1352
2020-08-20,New Jersey,Union,county,34039,17093,1350
2020-08-19,New Jersey,Union,county,34039,17087,1349
2020-08-18,New Jersey,Union,county,34039,17066,1350
2020-08-17,New Jersey,Union,county,34039,17047,1350
2020-08-16,New Jersey,Union,county,34039,17037,1349
2020-08-15,New Jersey,Union,county,34039,17015,1349
2020-08-14,New Jersey,Union,county,34039,16995,1349
2020-08-13,New Jersey,Union,county,34039,16980,1349
2020-08-12,New Jersey,Union,county,34039,16948,1348
2020-08-11,New Jersey,Union,county,34039,16919,1349
2020-08-10,New Jersey,Union,county,34039,16895,1350
2020-08-09,New Jersey,Union,county,34039,16865,1350
2020-08-08,New Jersey,Union,county,34039,16833,1350
2020-08-07,New Jersey,Union,county,34039,16806,1348
2020-08-06,New Jersey,Union,county,34039,16792,1348
2020-08-05,New Jersey,Union,county,34039,16775,1347
2020-08-04,New Jersey,Union,county,34039,16761,1348
2020-08-03,New Jersey,Union,county,34039,16761,1348
2020-08-02,New Jersey,Union,county,34039,16746,1348
2020-08-01,New Jersey,Union,county,34039,16716,1347
2020-07-31,New Jersey,Union,county,34039,16694,1347
2020-07-30,New Jersey,Union,county,34039,16627,1346
2020-07-29,New Jersey,Union,county,34039,16610,1345
2020-07-28,New Jersey,Union,county,34039,16585,1349
2020-07-27,New Jersey,Union,county,34039,16551,1347
2020-07-26,New Jersey,Union,county,34039,16534,1345
2020-07-25,New Jersey,Union,county,34039,16510,1345
2020-07-24,New Jersey,Union,county,34039,16496,1345
2020-07-23,New Jersey,Union,county,34039,16472,1343
2020-07-22,New Jersey,Union,county,34039,16526,1342
2020-07-21,New Jersey,Union,county,34039,16694,1346
2020-07-20,New Jersey,Union,county,34039,16696,1344
2020-07-19,New Jersey,Union,county,34039,16687,1344
2020-07-18,New Jersey,Union,county,34039,16725,1344
2020-07-17,New Jersey,Union,county,34039,16719,1343
2020-07-16,New Jersey,Union,county,34039,16746,1341
2020-07-15,New Jersey,Union,county,34039,16742,1340
2020-07-14,New Jersey,Union,county,34039,16721,1344
2020-07-13,New Jersey,Union,county,34039,16703,1343
2020-07-12,New Jersey,Union,county,34039,16685,1343
2020-07-11,New Jersey,Union,county,34039,16655,1343
2020-07-10,New Jersey,Union,county,34039,16644,1341
2020-07-09,New Jersey,Union,county,34039,16646,1341
2020-07-08,New Jersey,Union,county,34039,16618,1330
2020-07-07,New Jersey,Union,county,34039,16625,1331
2020-07-06,New Jersey,Union,county,34039,16607,1328
2020-07-05,New Jersey,Union,county,34039,16630,1328
2020-07-04,New Jersey,Union,county,34039,16616,1327
2020-07-03,New Jersey,Union,county,34039,16591,1326
2020-07-02,New Jersey,Union,county,34039,16569,1325
2020-07-01,New Jersey,Union,county,34039,16564,1329
2020-06-30,New Jersey,Union,county,34039,16566,1326
2020-06-29,New Jersey,Union,county,34039,16557,1325
2020-06-28,New Jersey,Union,county,34039,16548,1325
2020-06-27,New Jersey,Union,county,34039,16533,1324
2020-06-26,New Jersey,Union,county,34039,16536,1323
2020-06-25,New Jersey,Union,county,34039,16514,1321
2020-06-24,New Jersey,Union,county,34039,16330,1140
2020-06-23,New Jersey,Union,county,34039,16341,1139
2020-06-22,New Jersey,Union,county,34039,16340,1138
2020-06-21,New Jersey,Union,county,34039,16322,1135
2020-06-20,New Jersey,Union,county,34039,16298,1135
2020-06-19,New Jersey,Union,county,34039,16291,1131
2020-06-18,New Jersey,Union,county,34039,16304,1132
2020-06-17,New Jersey,Union,county,34039,16315,1131
2020-06-16,New Jersey,Union,county,34039,16320,1130
2020-06-15,New Jersey,Union,county,34039,16308,1128
2020-06-14,New Jersey,Union,county,34039,16322,1126
2020-06-13,New Jersey,Union,county,34039,16337,1121
2020-06-12,New Jersey,Union,county,34039,16351,1112
2020-06-11,New Jersey,Union,county,34039,16337,1104
2020-06-10,New Jersey,Union,county,34039,16317,1103
2020-06-09,New Jersey,Union,county,34039,16302,1100
2020-06-08,New Jersey,Union,county,34039,16241,1100
2020-06-07,New Jersey,Union,county,34039,16186,1098
2020-06-06,New Jersey,Union,county,34039,16116,1095
2020-06-05,New Jersey,Union,county,34039,16038,1092
2020-06-04,New Jersey,Union,county,34039,15953,1088
2020-06-03,New Jersey,Union,county,34039,15911,1086
2020-06-02,New Jersey,Union,county,34039,15868,1078
2020-06-01,New Jersey,Union,county,34039,15858,1074
2020-05-31,New Jersey,Union,county,34039,15821,1073
2020-05-30,New Jersey,Union,county,34039,15764,1067
2020-05-29,New Jersey,Union,county,34039,15610,1060
2020-05-28,New Jersey,Union,county,34039,15475,1047
2020-05-27,New Jersey,Union,county,34039,15324,1042
2020-05-26,New Jersey,Union,county,34039,15293,1030
2020-05-25,New Jersey,Union,county,34039,15218,1024
2020-05-24,New Jersey,Union,county,34039,15169,1025
2020-05-23,New Jersey,Union,county,34039,15186,1022
2020-05-22,New Jersey,Union,county,34039,15191,1018
2020-05-21,New Jersey,Union,county,34039,15176,1005
2020-05-20,New Jersey,Union,county,34039,15122,994
2020-05-19,New Jersey,Union,county,34039,15031,977
2020-05-18,New Jersey,Union,county,34039,14903,962
2020-05-17,New Jersey,Union,county,34039,14702,957
2020-05-16,New Jersey,Union,county,34039,14569,946
2020-05-15,New Jersey,Union,county,34039,14492,939
2020-05-14,New Jersey,Union,county,34039,14385,930
2020-05-13,New Jersey,Union,county,34039,14306,908
2020-05-12,New Jersey,Union,county,34039,14203,899
2020-05-11,New Jersey,Union,county,34039,14164,875
2020-05-10,New Jersey,Union,county,34039,14057,867
2020-05-09,New Jersey,Union,county,34039,13984,852
2020-05-08,New Jersey,Union,county,34039,13917,844
2020-05-07,New Jersey,Union,county,34039,13781,829
2020-05-06,New Jersey,Union,county,34039,13604,800
2020-05-05,New Jersey,Union,county,34039,13503,768
2020-05-04,New Jersey,Union,county,34039,13357,737
2020-05-03,New Jersey,Union,county,34039,13225,738
2020-05-02,New Jersey,Union,county,34039,12996,731
2020-05-01,New Jersey,Union,county,34039,12779,714
2020-04-30,New Jersey,Union,county,34039,12578,690
2020-04-29,New Jersey,Union,county,34039,12380,653
2020-04-28,New Jersey,Union,county,34039,12188,627
2020-04-27,New Jersey,Union,county,34039,12011,583
2020-04-26,New Jersey,Union,county,34039,11853,571
2020-04-25,New Jersey,Union,county,34039,11523,563
2020-04-24,New Jersey,Union,county,34039,11208,542
2020-04-23,New Jersey,Union,county,34039,10935,515
2020-04-22,New Jersey,Union,county,34039,10484,481
2020-04-21,New Jersey,Union,county,34039,10289,427
2020-04-20,New Jersey,Union,county,34039,9972,387
2020-04-19,New Jersey,Union,county,34039,9609,372
2020-04-18,New Jersey,Union,county,34039,8959,356
2020-04-17,New Jersey,Union,county,34039,8429,330
2020-04-16,New Jersey,Union,county,34039,7904,301
2020-04-15,New Jersey,Union,county,34039,7438,269
2020-04-14,New Jersey,Union,county,34039,7265,238
2020-04-13,New Jersey,Union,county,34039,6636,217
2020-04-12,New Jersey,Union,county,34039,6180,209
2020-04-11,New Jersey,Union,county,34039,5865,195
2020-04-10,New Jersey,Union,county,34039,5575,161
2020-04-09,New Jersey,Union,county,34039,5203,145
2020-04-08,New Jersey,Union,county,34039,4831,125
2020-04-07,New Jersey,Union,county,34039,4358,95
2020-04-06,New Jersey,Union,county,34039,3685,78
2020-04-05,New Jersey,Union,county,34039,3216,71
2020-04-04,New Jersey,Union,county,34039,2916,66
2020-04-03,New Jersey,Union,county,34039,2487,45
2020-04-02,New Jersey,Union,county,34039,2010,34
2020-04-01,New Jersey,Union,county,34039,1661,29
2020-03-31,New Jersey,Union,county,34039,1418,24
2020-03-30,New Jersey,Union,county,34039,1213,15
2020-03-29,New Jersey,Union,county,34039,896,10
2020-03-28,New Jersey,Union,county,34039,742,10
2020-03-27,New Jersey,Union,county,34039,519,3
2020-03-26,New Jersey,Union,county,34039,432,3
2020-03-25,New Jersey,Union,county,34039,262,3
2020-03-24,New Jersey,Union,county,34039,246,2
2020-03-23,New Jersey,Union,county,34039,189,1
2020-03-22,New Jersey,Union,county,34039,124,0
2020-03-21,New Jersey,Union,county,34039,81,0
2020-03-20,New Jersey,Union,county,34039,43,0
2020-03-19,New Jersey,Union,county,34039,29,0
2020-03-18,New Jersey,Union,county,34039,26,0
2020-03-17,New Jersey,Union,county,34039,22,0
2020-03-16,New Jersey,Union,county,34039,8,0
2020-03-15,New Jersey,Union,county,34039,4,0
2020-03-14,New Jersey,Union,county,34039,1,0
2020-03-13,New Jersey,Union,county,34039,1,0
2020-03-12,New Jersey,Union,county,34039,1,0
2020-03-11,New Jersey,Union,county,34039,1,0
2020-03-10,New Jersey,Union,county,34039,1,0
2020-03-09,New Jersey,Union,county,34039,1,0
2022-05-13,New Jersey,Unknown,county,,3174,0
2022-05-12,New Jersey,Unknown,county,,3200,0
2022-05-11,New Jersey,Unknown,county,,3207,0
2022-05-10,New Jersey,Unknown,county,,3204,0
2022-05-09,New Jersey,Unknown,county,,3229,0
2022-05-08,New Jersey,Unknown,county,,3221,0
2022-05-07,New Jersey,Unknown,county,,3212,0
2022-05-06,New Jersey,Unknown,county,,3198,0
2022-05-05,New Jersey,Unknown,county,,3206,0
2022-05-04,New Jersey,Unknown,county,,3197,0
2022-05-03,New Jersey,Unknown,county,,3202,0
2022-05-02,New Jersey,Unknown,county,,3252,0
2022-05-01,New Jersey,Unknown,county,,3255,0
2022-04-30,New Jersey,Unknown,county,,3256,0
2022-04-29,New Jersey,Unknown,county,,3261,0
2022-04-28,New Jersey,Unknown,county,,3296,0
2022-04-27,New Jersey,Unknown,county,,3304,0
2022-04-26,New Jersey,Unknown,county,,3314,0
2022-04-25,New Jersey,Unknown,county,,3316,0
2022-04-24,New Jersey,Unknown,county,,3309,0
2022-04-23,New Jersey,Unknown,county,,3309,0
2022-04-22,New Jersey,Unknown,county,,3330,0
2022-04-21,New Jersey,Unknown,county,,3324,0
2022-04-20,New Jersey,Unknown,county,,3324,0
2022-04-19,New Jersey,Unknown,county,,3328,0
2022-04-18,New Jersey,Unknown,county,,3328,0
2022-04-17,New Jersey,Unknown,county,,3329,0
2022-04-16,New Jersey,Unknown,county,,2705,0
2022-04-15,New Jersey,Unknown,county,,4901,0
2022-04-14,New Jersey,Unknown,county,,3326,0
2022-04-13,New Jersey,Unknown,county,,3322,0
2022-04-12,New Jersey,Unknown,county,,3326,0
2022-04-11,New Jersey,Unknown,county,,3325,0
2022-04-10,New Jersey,Unknown,county,,3323,0
2022-04-09,New Jersey,Unknown,county,,3317,0
2022-04-08,New Jersey,Unknown,county,,3319,0
2022-04-07,New Jersey,Unknown,county,,3318,0
2022-04-06,New Jersey,Unknown,county,,3335,0
2022-04-05,New Jersey,Unknown,county,,3331,0
2022-04-04,New Jersey,Unknown,county,,3326,0
2022-04-03,New Jersey,Unknown,county,,3324,0
2022-04-02,New Jersey,Unknown,county,,3324,0
2022-04-01,New Jersey,Unknown,county,,3318,0
2022-03-31,New Jersey,Unknown,county,,3317,0
2022-03-30,New Jersey,Unknown,county,,3317,0
2022-03-29,New Jersey,Unknown,county,,3311,0
2022-03-28,New Jersey,Unknown,county,,3309,0
2022-03-27,New Jersey,Unknown,county,,3305,0
2022-03-26,New Jersey,Unknown,county,,3306,0
2022-03-25,New Jersey,Unknown,county,,3304,0
2022-03-24,New Jersey,Unknown,county,,3297,0
2022-03-23,New Jersey,Unknown,county,,3293,0
2022-03-22,New Jersey,Unknown,county,,3290,0
2022-03-21,New Jersey,Unknown,county,,3284,0
2022-03-20,New Jersey,Unknown,county,,3279,0
2022-03-19,New Jersey,Unknown,county,,3281,0
2022-03-18,New Jersey,Unknown,county,,3281,0
2022-03-17,New Jersey,Unknown,county,,3277,0
2022-03-16,New Jersey,Unknown,county,,3281,0
2022-03-15,New Jersey,Unknown,county,,3278,0
2022-03-14,New Jersey,Unknown,county,,3276,0
2022-03-13,New Jersey,Unknown,county,,3274,0
2022-03-12,New Jersey,Unknown,county,,3855,0
2022-03-11,New Jersey,Unknown,county,,3278,0
2022-03-10,New Jersey,Unknown,county,,3277,0
2022-03-09,New Jersey,Unknown,county,,3279,0
2022-03-08,New Jersey,Unknown,county,,3271,0
2022-03-07,New Jersey,Unknown,county,,3271,0
2022-03-06,New Jersey,Unknown,county,,3266,0
2022-03-05,New Jersey,Unknown,county,,3263,0
2022-03-04,New Jersey,Unknown,county,,3262,0
2022-03-03,New Jersey,Unknown,county,,3259,0
2022-03-02,New Jersey,Unknown,county,,3260,0
2022-03-01,New Jersey,Unknown,county,,3258,0
2022-02-28,New Jersey,Unknown,county,,3266,0
2022-02-27,New Jersey,Unknown,county,,3267,0
2022-02-26,New Jersey,Unknown,county,,3272,1
2022-02-25,New Jersey,Unknown,county,,3273,0
2022-02-24,New Jersey,Unknown,county,,3269,0
2022-02-23,New Jersey,Unknown,county,,3267,0
2022-02-22,New Jersey,Unknown,county,,3265,0
2022-02-21,New Jersey,Unknown,county,,3258,0
2022-02-20,New Jersey,Unknown,county,,3252,0
2022-02-19,New Jersey,Unknown,county,,3254,0
2022-02-18,New Jersey,Unknown,county,,3245,0
2022-02-17,New Jersey,Unknown,county,,3250,0
2022-02-16,New Jersey,Unknown,county,,3248,0
2022-02-15,New Jersey,Unknown,county,,3250,0
2022-02-14,New Jersey,Unknown,county,,3306,0
2022-02-13,New Jersey,Unknown,county,,3310,0
2022-02-12,New Jersey,Unknown,county,,3309,0
2022-02-11,New Jersey,Unknown,county,,3321,0
2022-02-10,New Jersey,Unknown,county,,3394,0
2022-02-09,New Jersey,Unknown,county,,3411,0
2022-02-08,New Jersey,Unknown,county,,3435,0
2022-02-07,New Jersey,Unknown,county,,3467,0
2022-02-06,New Jersey,Unknown,county,,3466,0
2022-02-05,New Jersey,Unknown,county,,3465,0
2022-02-04,New Jersey,Unknown,county,,3469,0
2022-02-03,New Jersey,Unknown,county,,3482,0
2022-02-02,New Jersey,Unknown,county,,3490,0
2022-02-01,New Jersey,Unknown,county,,3507,0
2022-01-31,New Jersey,Unknown,county,,3521,0
2022-01-30,New Jersey,Unknown,county,,3522,1
2022-01-29,New Jersey,Unknown,county,,3528,1
2022-01-28,New Jersey,Unknown,county,,3545,0
2022-01-27,New Jersey,Unknown,county,,3275,0
2022-01-26,New Jersey,Unknown,county,,3251,0
2022-01-25,New Jersey,Unknown,county,,3242,0
2022-01-24,New Jersey,Unknown,county,,3345,0
2022-01-23,New Jersey,Unknown,county,,3410,2
2022-01-22,New Jersey,Unknown,county,,3393,2
2022-01-21,New Jersey,Unknown,county,,3445,0
2022-01-20,New Jersey,Unknown,county,,3567,0
2022-01-19,New Jersey,Unknown,county,,3810,0
2022-01-18,New Jersey,Unknown,county,,4451,0
2022-01-17,New Jersey,Unknown,county,,4567,1
2022-01-16,New Jersey,Unknown,county,,4867,0
2022-01-15,New Jersey,Unknown,county,,5654,0
2022-01-14,New Jersey,Unknown,county,,6576,0
2022-01-13,New Jersey,Unknown,county,,7010,0
2022-01-12,New Jersey,Unknown,county,,6541,0
2022-01-11,New Jersey,Unknown,county,,6242,0
2022-01-10,New Jersey,Unknown,county,,5843,0
2022-01-09,New Jersey,Unknown,county,,5603,0
2022-01-08,New Jersey,Unknown,county,,5992,0
2022-01-07,New Jersey,Unknown,county,,6416,0
2022-01-06,New Jersey,Unknown,county,,6433,0
2022-01-05,New Jersey,Unknown,county,,6835,0
2022-01-04,New Jersey,Unknown,county,,5536,0
2022-01-03,New Jersey,Unknown,county,,3549,0
2022-01-02,New Jersey,Unknown,county,,2896,0
2022-01-01,New Jersey,Unknown,county,,2998,0
2021-12-31,New Jersey,Unknown,county,,2994,0
2021-12-30,New Jersey,Unknown,county,,2482,0
2021-12-29,New Jersey,Unknown,county,,1828,0
2021-12-28,New Jersey,Unknown,county,,1420,0
2021-12-27,New Jersey,Unknown,county,,1314,0
2021-12-26,New Jersey,Unknown,county,,1383,0
2021-12-25,New Jersey,Unknown,county,,1234,0
2021-12-24,New Jersey,Unknown,county,,984,0
2021-12-23,New Jersey,Unknown,county,,818,0
2021-12-22,New Jersey,Unknown,county,,702,0
2021-12-21,New Jersey,Unknown,county,,674,0
2021-12-20,New Jersey,Unknown,county,,677,0
2021-12-19,New Jersey,Unknown,county,,679,0
2021-12-18,New Jersey,Unknown,county,,664,0
2021-12-17,New Jersey,Unknown,county,,612,0
2021-12-16,New Jersey,Unknown,county,,595,0
2021-12-15,New Jersey,Unknown,county,,562,0
2021-12-14,New Jersey,Unknown,county,,578,0
2021-12-13,New Jersey,Unknown,county,,584,0
2021-12-12,New Jersey,Unknown,county,,577,0
2021-12-11,New Jersey,Unknown,county,,562,0
2021-12-10,New Jersey,Unknown,county,,585,0
2021-12-09,New Jersey,Unknown,county,,568,0
2021-12-08,New Jersey,Unknown,county,,555,0
2021-12-07,New Jersey,Unknown,county,,572,0
2021-12-06,New Jersey,Unknown,county,,615,0
2021-12-05,New Jersey,Unknown,county,,592,0
2021-12-04,New Jersey,Unknown,county,,574,0
2021-12-03,New Jersey,Unknown,county,,557,0
2021-12-02,New Jersey,Unknown,county,,551,0
2021-12-01,New Jersey,Unknown,county,,533,0
2021-11-30,New Jersey,Unknown,county,,541,0
2021-11-29,New Jersey,Unknown,county,,560,0
2021-11-28,New Jersey,Unknown,county,,559,0
2021-11-27,New Jersey,Unknown,county,,556,0
2021-11-26,New Jersey,Unknown,county,,549,0
2021-11-25,New Jersey,Unknown,county,,540,0
2021-11-24,New Jersey,Unknown,county,,543,0
2021-11-23,New Jersey,Unknown,county,,559,0
2021-11-22,New Jersey,Unknown,county,,578,0
2021-11-21,New Jersey,Unknown,county,,556,0
2021-11-20,New Jersey,Unknown,county,,552,0
2021-11-19,New Jersey,Unknown,county,,556,0
2021-11-18,New Jersey,Unknown,county,,557,0
2021-11-17,New Jersey,Unknown,county,,549,0
2021-11-16,New Jersey,Unknown,county,,567,0
2021-11-15,New Jersey,Unknown,county,,624,0
2021-11-14,New Jersey,Unknown,county,,615,0
2021-11-13,New Jersey,Unknown,county,,606,0
2021-11-12,New Jersey,Unknown,county,,622,0
2021-11-11,New Jersey,Unknown,county,,600,0
2021-11-10,New Jersey,Unknown,county,,597,0
2021-11-09,New Jersey,Unknown,county,,599,0
2021-11-08,New Jersey,Unknown,county,,593,0
2021-11-07,New Jersey,Unknown,county,,579,0
2021-11-06,New Jersey,Unknown,county,,563,0
2021-11-05,New Jersey,Unknown,county,,563,0
2021-11-04,New Jersey,Unknown,county,,575,0
2021-11-03,New Jersey,Unknown,county,,570,0
2021-11-02,New Jersey,Unknown,county,,589,0
2021-11-01,New Jersey,Unknown,county,,600,0
2021-10-31,New Jersey,Unknown,county,,596,0
2021-10-30,New Jersey,Unknown,county,,587,0
2021-10-29,New Jersey,Unknown,county,,580,0
2021-10-28,New Jersey,Unknown,county,,587,0
2021-10-27,New Jersey,Unknown,county,,597,0
2021-10-26,New Jersey,Unknown,county,,643,0
2021-10-25,New Jersey,Unknown,county,,627,0
2021-10-24,New Jersey,Unknown,county,,624,0
2021-10-23,New Jersey,Unknown,county,,623,0
2021-10-22,New Jersey,Unknown,county,,611,0
2021-10-21,New Jersey,Unknown,county,,621,0
2021-10-20,New Jersey,Unknown,county,,620,0
2021-10-19,New Jersey,Unknown,county,,624,0
2021-10-18,New Jersey,Unknown,county,,632,0
2021-10-17,New Jersey,Unknown,county,,630,0
2021-10-16,New Jersey,Unknown,county,,608,0
2021-10-15,New Jersey,Unknown,county,,616,0
2021-10-14,New Jersey,Unknown,county,,638,0
2021-10-13,New Jersey,Unknown,county,,648,0
2021-10-12,New Jersey,Unknown,county,,654,0
2021-10-11,New Jersey,Unknown,county,,632,0
2021-10-10,New Jersey,Unknown,county,,631,0
2021-10-09,New Jersey,Unknown,county,,624,0
2021-10-08,New Jersey,Unknown,county,,625,0
2021-10-07,New Jersey,Unknown,county,,640,0
2021-10-06,New Jersey,Unknown,county,,639,0
2021-10-05,New Jersey,Unknown,county,,652,0
2021-10-04,New Jersey,Unknown,county,,680,0
2021-10-03,New Jersey,Unknown,county,,675,0
2021-10-02,New Jersey,Unknown,county,,659,0
2021-10-01,New Jersey,Unknown,county,,656,0
2021-09-30,New Jersey,Unknown,county,,671,0
2021-09-29,New Jersey,Unknown,county,,669,0
2021-09-28,New Jersey,Unknown,county,,728,0
2021-09-27,New Jersey,Unknown,county,,717,0
2021-09-26,New Jersey,Unknown,county,,717,0
2021-09-25,New Jersey,Unknown,county,,722,0
2021-09-24,New Jersey,Unknown,county,,696,0
2021-09-23,New Jersey,Unknown,county,,689,0
2021-09-22,New Jersey,Unknown,county,,717,0
2021-09-21,New Jersey,Unknown,county,,727,0
2021-09-20,New Jersey,Unknown,county,,763,0
2021-09-19,New Jersey,Unknown,county,,751,0
2021-09-18,New Jersey,Unknown,county,,742,0
2021-09-17,New Jersey,Unknown,county,,742,0
2021-09-16,New Jersey,Unknown,county,,741,0
2021-09-15,New Jersey,Unknown,county,,736,0
2021-09-14,New Jersey,Unknown,county,,750,0
2021-09-13,New Jersey,Unknown,county,,752,0
2021-09-12,New Jersey,Unknown,county,,747,0
2021-09-11,New Jersey,Unknown,county,,738,0
2021-09-10,New Jersey,Unknown,county,,740,0
2021-09-09,New Jersey,Unknown,county,,762,0
2021-09-08,New Jersey,Unknown,county,,782,0
2021-09-07,New Jersey,Unknown,county,,823,0
2021-09-06,New Jersey,Unknown,county,,825,0
2021-09-05,New Jersey,Unknown,county,,841,0
2021-09-04,New Jersey,Unknown,county,,827,0
2021-09-03,New Jersey,Unknown,county,,812,0
2021-09-02,New Jersey,Unknown,county,,802,0
2021-09-01,New Jersey,Unknown,county,,800,0
2021-08-31,New Jersey,Unknown,county,,821,0
2021-08-30,New Jersey,Unknown,county,,832,0
2021-08-29,New Jersey,Unknown,county,,817,0
2021-08-28,New Jersey,Unknown,county,,798,0
2021-08-27,New Jersey,Unknown,county,,818,0
2021-08-26,New Jersey,Unknown,county,,811,0
2021-08-25,New Jersey,Unknown,county,,819,0
2021-08-24,New Jersey,Unknown,county,,869,0
2021-08-23,New Jersey,Unknown,county,,869,0
2021-08-22,New Jersey,Unknown,county,,858,0
2021-08-21,New Jersey,Unknown,county,,833,0
2021-08-20,New Jersey,Unknown,county,,822,0
2021-08-19,New Jersey,Unknown,county,,828,0
2021-08-18,New Jersey,Unknown,county,,824,0
2021-08-17,New Jersey,Unknown,county,,835,0
2021-08-16,New Jersey,Unknown,county,,872,0
2021-08-15,New Jersey,Unknown,county,,846,0
2021-08-14,New Jersey,Unknown,county,,822,0
2021-08-13,New Jersey,Unknown,county,,826,0
2021-08-12,New Jersey,Unknown,county,,811,0
2021-08-11,New Jersey,Unknown,county,,831,0
2021-08-10,New Jersey,Unknown,county,,814,0
2021-08-09,New Jersey,Unknown,county,,832,0
2021-08-08,New Jersey,Unknown,county,,825,0
2021-08-07,New Jersey,Unknown,county,,818,0
2021-08-06,New Jersey,Unknown,county,,825,0
2021-08-05,New Jersey,Unknown,county,,822,0
2021-08-04,New Jersey,Unknown,county,,825,0
2021-08-03,New Jersey,Unknown,county,,830,0
2021-08-02,New Jersey,Unknown,county,,832,0
2021-08-01,New Jersey,Unknown,county,,824,0
2021-07-31,New Jersey,Unknown,county,,816,0
2021-07-30,New Jersey,Unknown,county,,814,0
2021-07-29,New Jersey,Unknown,county,,813,0
2021-07-28,New Jersey,Unknown,county,,825,0
2021-07-27,New Jersey,Unknown,county,,823,0
2021-07-26,New Jersey,Unknown,county,,820,0
2021-07-25,New Jersey,Unknown,county,,819,0
2021-07-24,New Jersey,Unknown,county,,816,0
2021-07-23,New Jersey,Unknown,county,,819,0
2021-07-22,New Jersey,Unknown,county,,823,0
2021-07-21,New Jersey,Unknown,county,,823,0
2021-07-20,New Jersey,Unknown,county,,826,0
2021-07-19,New Jersey,Unknown,county,,828,0
2021-07-18,New Jersey,Unknown,county,,826,0
2021-07-17,New Jersey,Unknown,county,,820,0
2021-07-16,New Jersey,Unknown,county,,828,0
2021-07-15,New Jersey,Unknown,county,,829,0
2021-07-14,New Jersey,Unknown,county,,820,0
2021-07-13,New Jersey,Unknown,county,,821,0
2021-07-12,New Jersey,Unknown,county,,832,0
2021-07-11,New Jersey,Unknown,county,,830,0
2021-07-10,New Jersey,Unknown,county,,826,0
2021-07-09,New Jersey,Unknown,county,,820,0
2021-07-08,New Jersey,Unknown,county,,823,0
2021-07-07,New Jersey,Unknown,county,,826,0
2021-07-06,New Jersey,Unknown,county,,825,0
2021-07-05,New Jersey,Unknown,county,,823,0
2021-07-04,New Jersey,Unknown,county,,821,0
2021-07-03,New Jersey,Unknown,county,,822,0
2021-07-02,New Jersey,Unknown,county,,816,0
2021-07-01,New Jersey,Unknown,county,,817,0
2021-06-30,New Jersey,Unknown,county,,812,0
2021-06-29,New Jersey,Unknown,county,,808,0
2021-06-28,New Jersey,Unknown,county,,817,0
2021-06-27,New Jersey,Unknown,county,,822,0
2021-06-26,New Jersey,Unknown,county,,819,0
2021-06-25,New Jersey,Unknown,county,,814,0
2021-06-24,New Jersey,Unknown,county,,809,0
2021-06-23,New Jersey,Unknown,county,,811,0
2021-06-22,New Jersey,Unknown,county,,813,0
2021-06-21,New Jersey,Unknown,county,,813,0
2021-06-20,New Jersey,Unknown,county,,813,0
2021-06-19,New Jersey,Unknown,county,,812,0
2021-06-18,New Jersey,Unknown,county,,815,0
2021-06-17,New Jersey,Unknown,county,,814,0
2021-06-16,New Jersey,Unknown,county,,813,0
2021-06-15,New Jersey,Unknown,county,,811,0
2021-06-14,New Jersey,Unknown,county,,812,0
2021-06-13,New Jersey,Unknown,county,,812,0
2021-06-12,New Jersey,Unknown,county,,811,0
2021-06-11,New Jersey,Unknown,county,,815,0
2021-06-10,New Jersey,Unknown,county,,814,0
2021-06-09,New Jersey,Unknown,county,,815,0
2021-06-08,New Jersey,Unknown,county,,811,0
2021-06-07,New Jersey,Unknown,county,,830,0
2021-06-06,New Jersey,Unknown,county,,832,0
2021-06-05,New Jersey,Unknown,county,,832,0
2021-06-04,New Jersey,Unknown,county,,827,0
2021-06-03,New Jersey,Unknown,county,,825,0
2021-06-02,New Jersey,Unknown,county,,822,0
2021-06-01,New Jersey,Unknown,county,,825,0
2021-05-31,New Jersey,Unknown,county,,824,0
2021-05-30,New Jersey,Unknown,county,,823,0
2021-05-29,New Jersey,Unknown,county,,821,0
2021-05-28,New Jersey,Unknown,county,,825,0
2021-05-27,New Jersey,Unknown,county,,852,0
2021-05-26,New Jersey,Unknown,county,,857,0
2021-05-25,New Jersey,Unknown,county,,854,0
2021-05-24,New Jersey,Unknown,county,,865,0
2021-05-23,New Jersey,Unknown,county,,864,0
2021-05-22,New Jersey,Unknown,county,,864,0
2021-05-21,New Jersey,Unknown,county,,859,0
2021-05-20,New Jersey,Unknown,county,,862,0
2021-05-19,New Jersey,Unknown,county,,856,0
2021-05-18,New Jersey,Unknown,county,,863,0
2021-05-17,New Jersey,Unknown,county,,863,0
2021-05-16,New Jersey,Unknown,county,,866,0
2021-05-15,New Jersey,Unknown,county,,863,0
2021-05-14,New Jersey,Unknown,county,,855,0
2021-05-13,New Jersey,Unknown,county,,845,0
