countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,popData2019,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
OWID_EUN,,European Union,2020-12-16,13634865,161399,132633,323704,4389,3486,30463,361,296,723,10,8,,,,,,,,,,,,,,,,,,,9,9,,,2,0,0,0,,,0,0,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-12-17,13796685,161820,134684,327327,3623,3484,30824,362,301,731,8,8,,,,,,,,,,,,,,,,,,,11,11,,,2,0,0,0,,,0,0,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-12-18,13960052,163367,136131,331461,4134,3477,31189,365,304,741,9,8,,,,,,,,,,,,,,,,,,,16,16,,,5,2,0,0,,,0,2,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-12-19,14098607,138555,136477,334557,3096,3493,31499,310,305,747,7,8,,,,,,,,,,,,,,,,,,,17,17,,,3,2,0,0,,,0,2,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-12-20,14203502,104895,136125,336575,2018,3449,31733,234,304,752,5,8,,,,,,,,,,,,,,,,,,,23,23,,,4,2,0,0,,,0,2,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-12-21,14298345,94843,136601,339091,2516,3431,31945,212,305,758,6,8,,,,,,,,,,,,,,,,,,,30,30,,,7,3,0,0,,,0,3,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-12-22,14437555,139210,137727,343128,4037,3402,32256,311,308,767,9,8,,,,,,,,,,,,,,,,,,,40,40,,,10,5,0,0,,,0,5,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-12-23,14589946,152391,136440,347091,3963,3341,32596,340,305,775,9,7,,,,,,,,,,,,,,,,,,,49,49,,,9,6,0,0,,,0,6,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-12-24,14753915,163969,136747,350375,3284,3293,32963,366,306,783,7,7,,,,,,,,,,,,,,,,,,,56,56,,,7,6,0,0,,,0,6,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-12-25,14876079,122164,130861,352563,2188,3015,33236,273,292,788,5,7,,,,,,,,,,,,,,,,,,,56,56,,,4,6,0,0,,,0,6,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-12-26,14935800,59721,119599,354147,1584,2799,33369,133,267,791,4,6,,,,,,,,,,,,,,,,,,,64,64,,,4,6,0,0,,,0,6,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-12-27,14997011,61211,113358,355896,1749,2760,33506,137,253,795,4,6,,,,,,,,,,,,,,,,,,,49763,49763,5,,5476,788,0,0,0,,2,788,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-12-28,15075272,78261,110990,358430,2534,2763,33681,175,248,801,6,6,,,,,,,,,,,,,,,,,,,86564,85454,31,,32214,30887,0,0,0,,69,30886,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-12-29,15221481,146209,111989,362911,4481,2826,34007,327,250,811,10,6,,,,,,,,,,,,,,,,,,,164518,163402,61,,82437,59909,0,0,0,,134,53701,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-12-30,15397589,176108,115378,367406,4495,2902,34401,393,258,821,10,6,,,,,,,,,,,,,,,,,,,299064,297944,96,,132884,89432,0,0,0,,200,83227,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2020-12-31,15580265,182676,118050,371049,3643,2953,34809,408,264,829,8,7,,,,,,,,,,,,,,,,,,,402001,400879,122,,110324,94706,0,0,0,,212,88499,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-01,15719381,139116,120472,373585,2536,3003,35120,311,269,835,6,7,,,,,,,,,,,,,,,,,,,450287,449156,129,,51780,86029,0,0,0,,192,79822,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-02,15784849,65468,121293,375392,1807,3035,35266,146,271,839,4,7,,,,,,,,,,,,,,,,,,,552588,551453,147,,119896,101495,0,0,0,,227,95265,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-03,15862540,77691,123647,377100,1708,3029,35440,174,276,843,4,7,,,,,,,,,,,,,,,,,,,656434,654454,152,3,85725,99042,0,0,0,0,221,92813,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-04,15960912,98372,126520,379553,2453,3018,35659,220,283,848,5,7,,,,,,,,,,,,,,,,,,,926889,924898,236,4,224785,138226,0,0,0,0,309,130044,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-05,16135103,174191,130517,384183,4630,3039,36049,389,292,858,10,7,,,,,,,,,,,,,,,,,,,1225693,1223677,348,4,333747,218033,0,0,0,0,487,209847,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-06,16300349,165246,128966,387724,3541,2903,36418,369,288,866,8,6,,,,,,,,,,,,,,,,,,,1459387,1457333,448,5,303319,221839,0,0,0,0,496,213649,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-07,16505753,205404,132213,391298,3574,2893,36877,459,295,874,8,6,,,,,,,,,,,,,,,,,,,1824925,1822837,530,6,364895,245767,0,0,0,0,549,237574,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-08,16688540,182787,138451,395483,4185,3128,37285,408,309,884,9,7,,,,,,,,,,,,,,,,,,,2314010,2311715,854,6,410504,289848,1,1,0,0,648,281648,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-09,16827909,139369,149009,398669,3186,3325,37596,311,333,891,7,7,,,,,,,,,,,,,,,,,,,2516419,2514103,905,6,283890,308414,1,1,0,0,689,300192,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-10,16936818,108909,153468,400673,2004,3368,37840,243,343,895,4,8,,,,,,,,,,,,,,,,,,,2678630,2676296,924,8,209719,315633,1,1,0,0,705,307387,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-11,17064412,127594,157643,403221,2548,3381,38125,285,352,901,6,8,,,,,,,,,,,,,,,,,,,3111047,3108669,1022,8,387162,331220,1,1,0,0,740,322886,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-12,17207502,143090,153200,407531,4310,3335,38444,320,342,910,10,7,,,,,,,,,,,,,,,,,,,3554958,3552529,1152,8,484571,351826,1,1,0,0,786,343407,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-13,17379016,171514,154095,411551,4020,3404,38828,383,344,919,9,8,,,,,,,,,,,,,,,,,,,4096871,4094257,1475,8,578020,390121,1,1,0,0,872,381602,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-14,17549421,170405,149095,415612,4061,3473,39208,381,333,929,9,8,,,,,,,,,,,,,,,,,,,4618002,4615196,1800,8,560653,417222,1,1,0,0,932,408598,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-15,17712438,163017,146271,419755,4143,3467,39573,364,327,938,9,8,,,,,,,,,,,,,,,,,,,5201246,5195959,4344,8,528614,433233,1,1,0,0,968,424359,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-16,17825117,112679,142458,422781,3026,3445,39824,252,318,945,7,8,,,,,,,,,,,,,,,,,,,5419568,5412931,5712,8,318001,438105,1,1,0,0,979,428235,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-17,17910190,85073,139053,424697,1916,3432,40014,190,311,949,4,8,,,,,,,,,,,,,,,,,,,5796049,5734776,33081,16,244531,443079,1,1,0,0,990,428788,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-18,18044534,134344,140017,427060,2363,3406,40315,300,313,954,5,8,,,,,,,,,,,,,,,,,,,6391918,6293307,71545,23,453086,453607,1,1,0,0,1013,433340,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-19,18183294,138760,139399,431308,4248,3397,40625,310,311,964,9,8,,,,,,,,,,,,,,,,,,,6932896,6763470,142448,35,602988,470333,2,2,0,0,1051,440367,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-20,18347465,164171,138350,435815,4507,3466,40991,367,309,974,10,8,,,,,,,,,,,,,,,,,,,7493558,7224718,241945,41,631820,477789,2,2,0,0,1067,434302,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-21,18511902,164437,137497,439779,3964,3452,41359,367,307,983,9,8,,,,,,,,,,,,,,,,,,,8080176,7685601,367769,69,657776,491493,2,2,0,0,1098,429564,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-22,18670008,158106,136796,443726,3947,3424,41712,353,306,991,9,8,,,,,,,,,,,,,,,,,,,8826729,8303565,485705,79,563455,496300,2,2,0,0,1109,421530,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-23,18780651,110643,136505,446803,3077,3432,41959,247,305,998,7,8,,,,,,,,,,,,,,,,,,,9096858,8479071,579992,79,368992,503404,2,2,0,0,1125,413308,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-24,18868010,87359,136831,448644,1841,3421,42154,195,306,1002,4,8,,,,,,,,,,,,,,,,,,,9535164,8801998,683270,79,258995,505302,2,2,0,0,1129,407334,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-25,19011928,143918,138199,451344,2700,3469,42476,322,309,1008,6,8,,,,,,,,,,,,,,,,,,,10003324,9072812,891262,123,521376,515055,2,2,0,0,1151,393234,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-26,19142186,130258,136985,455796,4452,3498,42767,291,306,1018,10,8,,,,,,,,,,,,,,,,,,,10605569,9407624,1158694,173,671721,524877,2,2,0,0,1173,373122,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-27,19301855,159669,136341,459802,4006,3427,43124,357,305,1027,9,8,,,,,,,,,,,,,,,,,,,11191894,9756260,1396429,198,655801,528302,2,2,0,0,1180,355368,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-28,19454608,152753,134672,463681,3879,3415,43465,341,301,1036,9,8,,,,,,,,,,,,,,,,,,,11860026,10098792,1722075,235,737608,539708,3,2,0,0,1206,336792,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-29,19598995,144387,132712,467761,4080,3434,43787,323,297,1045,9,8,,,,,,,,,,,,,,,,,,,12670833,10537356,2084253,281,670999,555071,3,2,0,0,1240,315887,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-30,19698712,99717,131152,470592,2831,3398,44010,223,293,1051,6,8,,,,,,,,,,,,,,,,,,,13015080,10680962,2284902,299,451402,566842,3,2,1,0,1266,308099,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-01-31,19780888,82176,130411,472405,1813,3394,44194,184,291,1055,4,8,,,,,,,,,,,,,,,,,,,13572369,10943559,2567316,300,332030,577278,3,2,1,0,1290,305481,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-02-01,19906313,125425,127769,475070,2665,3389,44474,280,285,1061,6,8,,,,,,,,,,,,,,,,,,,14093161,11134137,2907553,351,578117,585382,3,2,1,0,1308,293639,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-02-02,20024986,118673,126114,479484,4414,3384,44739,265,282,1071,10,8,,,,,,,,,,,,,,,,,,,14769132,11401679,3316008,413,749585,596506,3,3,1,0,1333,283258,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-02-03,20163184,138198,123047,483486,4002,3383,45048,309,275,1080,9,8,,,,,,,,,,,,,,,,,,,15529148,11680920,3796757,540,829629,621337,3,3,1,0,1388,272550,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-02-04,20274838,111654,117176,486714,3228,3290,45297,249,262,1087,7,7,,,,,,,,,,,,,,,,,,,16337059,11988185,4297540,586,879525,641611,4,3,1,0,1433,266725,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-02-05,20426381,151543,118198,490977,4263,3317,45636,339,264,1097,10,7,,,,,,,,,,,,,,,,,,,17204219,12409865,4743063,655,723374,649097,4,3,1,0,1450,262988,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-02-06,20515809,89428,116728,493483,2506,3270,45836,200,261,1103,6,7,,,,,,,,,,,,,,,,,,,17524396,12539895,4933588,662,436863,647017,4,3,1,0,1446,259375,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-02-07,20589523,73714,115519,495006,1523,3229,46000,165,258,1106,3,7,,,,,,,,,,,,,,,,,,,18042829,12729774,5248649,662,298208,642184,4,3,1,0,1435,254543,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-02-08,20676300,86777,109998,497688,2682,3231,46194,194,246,1112,6,7,,,,,,,,,,,,,,,,,,,18492426,12905112,5522907,711,584710,643129,4,3,1,0,1437,258509,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-02-09,20770368,94068,106483,501493,3805,3144,46405,210,238,1120,9,7,,,,,,,,,,,,,,,,,,,19180222,13219263,5897576,765,709509,637402,4,3,1,0,1424,258755,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-02-10,20888456,118088,103610,505035,3542,3078,46668,264,231,1128,8,7,,,,,,,,,,,,,,,,,,,19819944,13503758,6252857,791,840596,638970,4,3,1,0,1428,268352,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-02-11,21003438,114982,104086,508416,3381,3100,46925,257,233,1136,8,7,,,,,,,,,,,,,,,,,,,20775729,13975906,6735492,861,926068,645620,5,3,2,0,1442,282862,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-02-12,21109753,106315,97625,511650,3234,2953,47163,238,218,1143,7,7,,,,,,,,,,,,,,,,,,,21801004,14473348,7263366,903,818654,659230,5,3,2,0,1473,298882,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-02-13,21195453,85700,97092,513838,2188,2908,47354,191,217,1148,5,6,,,,,,,,,,,,,,,,,,,22154141,14662418,7427444,912,479797,665363,5,3,2,0,1487,311750,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-02-14,21261423,65970,95986,515165,1327,2880,47502,147,214,1151,3,6,,,,,,,,,,,,,,,,,,,22712356,14950629,7685451,917,325651,669280,5,3,2,0,1495,321426,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-02-15,21330648,69225,93478,517330,2165,2806,47656,155,209,1156,5,6,,,,,,,,,,,,,,,,,,,23271456,15246115,7949146,932,638621,676986,5,3,2,0,1513,335337,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-02-16,21421184,90536,92974,520464,3134,2710,47859,202,208,1163,7,6,,,,,,,,,,,,,,,,,,,23923396,15599159,8248085,963,759292,684094,5,3,2,0,1528,351328,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-02-17,21531529,110345,91868,523326,2862,2613,48105,247,205,1169,6,6,,,,,,,,,,,,,,,,,,,24767708,16072641,8618996,1019,951664,699964,6,4,2,0,1564,373540,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-02-18,21647805,116276,92052,526015,2689,2514,48365,260,206,1175,6,6,,,,,,,,,,,,,,,,,,,25784930,16688064,9020971,1048,1102955,725235,6,4,2,0,1620,404329,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-02-19,21764257,116452,93501,528915,2900,2466,48625,260,209,1182,6,6,,,,,,,,,,,,,,,,,,,26938249,17420284,9442187,1084,938843,742407,6,4,2,0,1659,430768,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-02-20,21861243,96986,95113,530815,1900,2425,48842,217,212,1186,4,5,,,,,,,,,,,,,,,,,,,27377332,17721116,9580489,1090,603594,760088,6,4,2,0,1698,454266,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-02-21,21945199,83956,97682,531951,1136,2398,49029,188,218,1188,3,5,,,,,,,,,,,,,,,,,,,28099205,18212041,9800764,1092,429088,774865,6,4,2,0,1731,472888,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-02-22,22014190,68991,97649,533764,1813,2348,49183,154,218,1193,4,5,,,,,,,,,,,,,,,,,,,28767754,18674738,10006697,1151,776302,794535,6,4,2,0,1775,500245,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-02-23,22116245,102055,99294,536651,2887,2312,49411,228,222,1199,6,5,,,,,,,,,,,,,,,,,,,29514149,19199189,10228827,1189,989381,827403,7,4,2,0,1849,538054,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-02-24,22249428,133183,102557,539321,2670,2285,49709,298,229,1205,6,5,,,,,,,,,,,,,,,,,,,30602004,19975592,10540295,1194,1090716,847270,7,4,2,0,1893,574019,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-02-25,22381968,132540,104880,541668,2347,2236,50005,296,234,1210,5,5,,,,,,,,,,,,,,,,,,,31556169,20678103,10792038,1323,1221178,864162,7,5,2,0,1931,602952,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-02-26,22511878,129910,106803,544298,2630,2198,50295,290,239,1216,6,5,,,,,,,,,,,,,,,,,,,33174990,21845935,11243119,1458,1167260,896790,7,5,3,0,2004,640856,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-02-27,22626162,114284,109274,546161,1863,2192,50551,255,244,1220,4,5,,,,,,,,,,,,,,,,,,,33750468,22321081,11343507,1478,802871,925259,8,5,3,0,2067,673784,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-02-28,22719181,93019,110569,547359,1198,2201,50759,208,247,1223,3,5,,,,,,,,,,,,,,,,,,,34645577,23019636,11530058,1487,493143,934408,8,5,3,0,2088,685458,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-03-01,22792549,73368,111194,549198,1839,2205,50922,164,248,1227,4,5,,,,,,,,,,,,,,,,,,,35451916,23655933,11700210,1517,895646,951454,8,5,3,0,2126,709269,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-03-02,22825705,107503,111972,551724,2526,2153,50997,240,250,1233,6,5,,,,,,,,,,,,,,,,,,,36419562,24416399,11907520,1574,1217560,984052,8,5,3,0,2199,745268,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-03-03,22963708,138003,112661,554540,2816,2174,51305,308,252,1239,6,5,,,,,,,,,,,,,,,,,,,37718668,25380373,12242771,1624,1313130,1015826,8,6,3,0,2270,773880,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-03-04,23102830,139122,113601,556938,2398,2181,51616,311,254,1244,5,5,,,,,,,,,,,,,,,,,,,39231163,26525514,12610319,1676,1615532,1072162,9,6,3,0,2395,824305,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-03-05,23241954,139124,114918,559684,2746,2198,51926,311,257,1250,6,5,,,,,,,,,,,,,,,,,,,40816039,27750091,12970936,1721,1445168,1111867,9,6,3,0,2484,860945,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-03-06,23363984,122030,116024,561473,1789,2187,52199,273,259,1254,4,5,,,,,,,,,,,,,,,,,,,41790236,28534730,13160667,1731,1098163,1154049,9,6,3,0,2578,894748,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-03-07,23467868,103884,117576,562667,1194,2187,52431,232,263,1257,3,5,,,,,,,,,,,,,,,,,,,42955741,29495133,13356199,1732,739396,1189228,10,7,3,0,2657,925818,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-03-08,23538243,70375,117149,564511,1844,2188,52588,157,262,1261,4,5,,,,,,,,,,,,,,,,,,,43989665,30300587,13584852,1748,1099315,1218320,10,7,3,0,2722,946562,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-03-09,23659930,121687,119175,567160,2649,2205,52860,272,266,1267,6,5,,,,,,,,,,,,,,,,,,,45207320,31264313,13838966,1786,1353769,1237783,10,7,3,0,2765,965174,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-03-10,23808979,149049,120753,569771,2611,2176,53193,333,270,1273,6,5,,,,,,,,,,,,,,,,,,,46465070,32218778,14142431,1839,1546060,1271054,10,7,3,0,2840,988348,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-03-11,23967985,159006,123594,572204,2433,2181,53549,355,276,1278,5,5,,,,,,,,,,,,,,,,,,,48191002,33480400,14607020,1896,1709849,1284532,11,7,3,0,2870,995377,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-03-12,24117669,149684,125102,574523,2319,2120,53883,334,279,1284,5,5,,,,,,,,,,,,,,,,,,,50026082,34854989,15067824,1970,1612932,1308501,11,8,3,0,2923,1011692,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-03-13,24266211,148542,128890,576431,1908,2137,54215,332,288,1288,4,5,,,,,,,,,,,,,,,,,,,50963808,35618819,15241881,1978,1146849,1315453,11,8,3,0,2939,1013069,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-03-14,24386118,119907,131179,577693,1262,2147,54483,268,293,1291,3,5,,,,,,,,,,,,,,,,,,,51928278,36403902,15411073,1985,696975,1309393,12,8,3,0,2925,999360,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-03-15,24472705,86587,133495,579516,1823,2144,54676,193,298,1295,4,5,,,,,,,,,,,,,,,,,,,53058211,37214640,15730393,2010,1038723,1300739,12,8,4,0,2906,986005,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-03-16,24610411,137706,135783,582160,2644,2143,54984,308,303,1301,6,5,,,,,,,,,,,,,,,,,,,54036024,37887799,16035234,2036,1107543,1265560,12,8,4,0,2827,941503,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-03-17,24782828,172417,139121,584810,2650,2148,55369,385,311,1307,6,5,,,,,,,,,,,,,,,,,,,55178158,38616313,16449160,2057,1271864,1226390,12,9,4,0,2740,892369,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-03-18,24958915,176087,141561,587118,2308,2131,55762,393,316,1312,5,5,,,,,,,,,,,,,,,,,,,56418222,39397808,16908037,2115,1369794,1177810,13,9,4,0,2631,834660,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-03-19,25130976,172061,144758,589492,2374,2138,56147,384,323,1317,5,5,,,,,,,,,,,,,,,,,,,58045636,40442203,17491436,2191,1381348,1144730,13,9,4,0,2558,791847,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-03-20,25286273,155297,145723,591471,1979,2149,56494,347,326,1321,4,5,,,,,,,,,,,,,,,,,,,58934006,41139463,17682686,2197,1091367,1136801,13,9,4,0,2540,780440,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-03-21,25428942,142669,148975,592898,1427,2172,56813,319,333,1325,3,5,,,,,,,,,,,,,,,,,,,59848718,41866357,17860912,2198,730811,1141634,13,9,4,0,2551,782387,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-03-22,25542653,115925,153166,595196,2298,2240,57067,259,342,1330,5,5,,,,,,,,,,,,,,,,,,,61190379,42726340,18342708,2210,1201064,1164829,14,10,4,0,2602,797710,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-03-23,25671461,128808,151895,598098,2902,2277,57354,288,339,1336,6,5,,,,,,,,,,,,,,,,,,,62581559,43736482,18723905,2230,1537470,1226247,14,10,4,0,2740,850362,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-03-24,25872064,202604,156207,600708,2610,2271,57803,453,349,1342,6,5,,,,,,,,,,,,,,,,,,,64303140,44914586,19267507,2301,1867871,1311388,14,10,4,0,2930,919103,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-03-25,26079598,207534,160700,603796,3088,2383,58266,464,359,1349,7,5,,,,,,,,,,,,,,,,,,,65986807,46082023,19783965,2370,2016869,1403826,15,10,4,0,3136,997422,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-03-26,26277167,197569,164344,607348,3552,2551,58708,441,367,1357,8,6,,,,,,,,,,,,,,,,,,,68714587,48039758,20554214,2414,2113756,1508461,15,11,5,0,3370,1077692,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-03-27,26452546,175379,167213,609401,2053,2561,59099,392,374,1362,5,6,,,,,,,,,,,,,,,,,,,69723980,48795381,20808052,2423,1401789,1552805,16,11,5,0,3469,1112106,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-03-28,26599858,147312,167876,610825,1424,2561,59429,329,375,1365,3,6,,,,,,,,,,,,,,,,,,,70827760,49647282,21050654,2432,976460,1587897,16,11,5,0,3548,1140393,0,,447593544,,,,,,,,,,,,,,,,,,
OWID_EUN,,European Union,2021-03-29,26700044,100186,165627,612795,1970,2514,59652,224,370,1369,4,6,,,,,,,,,,,,,,,,,,,72405493,50812243,21463586,2466,1569216,1640489,16,11,5,0,3665,1180569,0,,447593544,,,,,,,,,,,,,,,,,,
